7384,2076.35
7385,2068.27
7386,2089.81
7387,2133.59
7388,2184.81
7389,2229.01
7390,2256.46
7391,2264.91
7392,2258.91
7393,2246.38
7394,2234.53
7395,2227.96
7396,2226.25
7397,2226.01
7398,2222.99
7399,2214.19
7400,2199.2
7401,2180.25
7402,2161.42
7403,2146.81
7404,2140.37
7405,2144.28
7406,2158.75
7407,2181.44
7408,2207.76
7409,2232.15
7410,2248.02
7411,2251.61
7412,2241.12
7413,2219.59
7414,2192.95
7415,2169.29
7416,2155.63
7417,2155.24
7418,2166.32
7419,2182.64
7420,2196.8
7421,2202.73
7422,2197.91
7423,2183.85
7424,2165.1
7425,2147.52
7426,2136.09
7427,2133.72
7428,2140.46
7429,2154.25
7430,2172.13
7431,2190.94
7432,2207.25
7433,2218.82
7434,2223.36
7435,2220.93
7436,2212.58
7437,2200.41
7438,2188.79
7439,2181.01
7440,2177.92
7441,2178.96
7442,2180.99
7443,2180.52
7444,2175.09
7445,2163.62
7446,2148.25
7447,2131.71
7448,2117.52
7449,2107.31
7450,2101.14
7451,2098.07
7452,2097.14
7453,2098.37
7454,2102.76
7455,2111.28
7456,2123.95
7457,2139.11
7458,2153.56
7459,2164.44
7460,2170.49
7461,2172.46
7462,2173.36
7463,2176.38
7464,2182.91
7465,2191.23
7466,2197.31
7467,2196.23
7468,2184.38
7469,2163.08
7470,2137.28
7471,2115.44
7472,2105.78
7473,2112.46
7474,2133.38
7475,2160.88
7476,2184.76
7477,2196.41
7478,2192.24
7479,2174.82
7480,2151.57
7481,2132.08
7482,2124.21
7483,2129.51
7484,2143.27
7485,2156.73
7486,2161.11
7487,2152.11
7488,2132.07
7489,2109.58
7490,2096.45
7491,2102
7492,2128.2
7493,2167.39
7494,2206.36
7495,2230.96
7496,2232.68
7497,2210.71
7498,2173.34
7499,2134.62
7500,2109.38
7501,2106.41
7502,2124.57
7503,2154.19
7504,2182.77
7505,2201.23
7506,2207.48
7507,2206.76
7508,2207.53
7509,2216.83
7510,2235.27
7511,2256.2
7512,2268.82
7513,2264.02
7514,2238.49
7515,2197.99
7516,2155.51
7517,2126.3
7518,2120.81
7519,2138.91
7520,2169.38
7521,2196.11
7522,2205.48
7523,2192.37
7524,2162.43
7525,2130.06
7526,2112.78
7527,2122.66
7528,2159.53
7529,2211.05
7530,2258.15
7531,2284.17
7532,2280.62
7533,2249.6
7534,2203.2
7535,2159.51
7536,2135.28
7537,2138.34
7538,2164.52
7539,2200.29
7540,2230.03
7541,2242.51
7542,2235.23
7543,2212.72
7544,2185.53
7545,2163.78
7546,2153.13
7547,2152.75
7548,2156.32
7549,2156.57
7550,2149.42
7551,2135.7
7552,2120.85
7553,2111.67
7554,2112.71
7555,2123.69
7556,2139.84
7557,2154.87
7558,2164.31
7559,2167.54
7560,2167.85
7561,2170.33
7562,2178.72
7563,2193.67
7564,2211.52
7565,2227.22
7566,2235.74
7567,2235.14
7568,2226.12
7569,2212.9
7570,2198.34
7571,2185.33
7572,2173.49
7573,2161.06
7574,2146.67
7575,2130.04
7576,2113.76
7577,2101.44
7578,2096.39
7579,2099.65
7580,2108.99
7581,2119.06
7582,2123.89
7583,2119.31
7584,2105.03
7585,2085.31
7586,2068.53
7587,2064.55
7588,2080.26
7589,2115.51
7590,2162.29
7591,2207.24
7592,2236.3
7593,2239.65
7594,2215.12
7595,2170.31
7596,2120.79
7597,2085.43
7598,2078.45
7599,2102.24
7600,2145.78
7601,2190.62
7602,2219.31
7603,2222.99
7604,2203.29
7605,2171.07
7606,2141.68
7607,2127.87
7608,2133.04
7609,2150.62
7610,2169.19
7611,2178.93
7612,2176.78
7613,2167.33
7614,2159.09
7615,2159.65
7616,2169.59
7617,2183.08
7618,2190.65
7619,2185.59
7620,2167.01
7621,2141.68
7622,2120.17
7623,2111.86
7624,2118.89
7625,2135.09
7626,2149.74
7627,2154.08
7628,2144.58
7629,2125.8
7630,2107.2
7631,2098.31
7632,2104.23
7633,2122.88
7634,2147.41
7635,2170.56
7636,2187.9
7637,2199.49
7638,2207.59
7639,2214.64
7640,2221.03
7641,2224.61
7642,2223.74
7643,2217.93
7644,2209.59
7645,2202.84
7646,2200.57
7647,2202.6
7648,2204.56
7649,2201.75
7650,2191.11
7651,2174.64
7652,2158.69
7653,2151.09
7654,2156.19
7655,2171.52
7656,2188.59
7657,2196.95
7658,2189.71
7659,2167.31
7660,2137.65
7661,2113.02
7662,2103.5
7663,2112.1
7664,2132.5
7665,2154.33
7666,2168.18
7667,2171.12
7668,2167.43
7669,2165.64
7670,2172.82
7671,2189.74
7672,2209.53
7673,2221.13
7674,2215.31
7675,2189.86
7676,2151.47
7677,2114.38
7678,2094.77
7679,2103.17
7680,2138.49
7681,2188.95
7682,2237.61
7683,2269.44
7684,2276.85
7685,2260.24
7686,2227.92
7687,2192.66
7688,2166.28
7689,2155.55
7690,2159.45
7691,2170.46
7692,2178.23
7693,2175.17
7694,2158.64
7695,2132.96
7696,2107.44
7697,2092.51
7698,2094.88
7699,2113.27
7700,2139.31
7701,2161.15
7702,2169.5
7703,2161.33
7704,2141.73
7705,2121.68
7706,2112.98
7707,2122.31
7708,2147.57
7709,2178.75
7710,2203.72
7711,2214.04
7712,2208.51
7713,2193.13
7714,2177.55
7715,2169.38
7716,2170.28
7717,2174.88
7718,2174.29
7719,2161.29
7720,2135.21
7721,2102.51
7722,2074.59
7723,2062.27
7724,2069.93
7725,2093.42
7726,2122.64
7727,2146.49
7728,2158.33
7729,2157.88
7730,2150.55
7731,2144.11
7732,2144.71
7733,2154.36
7734,2169.8
7735,2184.61
7736,2191.87
7737,2186.26
7738,2166.31
7739,2134.53
7740,2097.82
7741,2065.93
7742,2049.12
7743,2053.89
7744,2079.54
7745,2117.68
7746,2154.26
7747,2175.17
7748,2171.99
7749,2144.07
7750,2100.18
7751,2055.58
7752,2025.28
7753,2017.27
7754,2029.07
7755,2049.24
7756,2065.08
7757,2070.76
7758,2068.21
7759,2066.19
7760,2073.3
7761,2091.24
7762,2112.63
7763,2123.94
7764,2114.04
7765,2080.44
7766,2033.2
7767,1992.14
7768,1977.88
7769,2000.44
7770,2052.53
7771,2113.86
7772,2163.34
7773,2188.45
7774,2189.54
7775,2177.56
7776,2166.83
7777,2167.08
7778,2177.45
7779,2188.55
7780,2189.93
7781,2178.02
7782,2160.04
7783,2150.75
7784,2163.91
7785,2202.19
7786,2253.64
7787,2296.81
7788,2312.3
7789,2289.86
7790,2234.22
7791,2163.19
7792,2101.18
7793,2068.38
7794,2070.08
7795,2095.69
7796,2126.97
7797,2148.63
7798,2155.57
7799,2151.92
7800,2147.2
7801,2147.68
7802,2152.81
7803,2155.81
7804,2149.55
7805,2131.12
7806,2107.09
7807,2090.48
7808,2093.94
7809,2121.72
7810,2166.01
7811,2210.45
7812,2238.21
7813,2239.54
7814,2216.15
7815,2180.36
7816,2150.63
7817,2143.57
7818,2165.2
7819,2208.11
7820,2255.04
7821,2287.22
7822,2290.64
7823,2260.72
7824,2202.48
7825,2130.89
7826,2066.52
7827,2029.64
7828,2032.57
7829,2072.52
7830,2133.97
7831,2194.83
7832,2236.13
7833,2248.32
7834,2233
7835,2202.45
7836,2175.39
7837,2167.98
7838,2185.31
7839,2218.34
7840,2248.68
7841,2259.14
7842,2240.91
7843,2199.28
7844,2151.75
7845,2120.69
7846,2121.87
7847,2154.43
7848,2200.94
7849,2237.37
7850,2245.48
7851,2220.41
7852,2172.45
7853,2123.24
7854,2095.29
7855,2099.73
7856,2129.44
7857,2163.77
7858,2180.23
7859,2165.61
7860,2121.57
7861,2063.7
7862,2015.4
7863,1997.16
7864,2015.03
7865,2057.7
7866,2104.1
7867,2134.74
7868,2139.52
7869,2120.74
7870,2090.33
7871,2064.72
7872,2057.43
7873,2072.9
7874,2105.74
7875,2145.3
7876,2180.68
7877,2205.18
7878,2217.11
7879,2218.87
7880,2214.55
7881,2207.62
7882,2199.93
7883,2191.84
7884,2182.87
7885,2172.94
7886,2162.71
7887,2153.25
7888,2145.96
7889,2141.99
7890,2142.15
7891,2146.98
7892,2156.12
7893,2168.47
7894,2181.92
7895,2192.87
7896,2196.92
7897,2191.07
7898,2174.53
7899,2150.71
7900,2126.53
7901,2110.79
7902,2110.33
7903,2125.46
7904,2149.64
7905,2171.09
7906,2178.74
7907,2167.01
7908,2140.07
7909,2111.19
7910,2098.21
7911,2114.25
7912,2159.13
7913,2217.59
7914,2265.62
7915,2281.72
7916,2255.05
7917,2190.58
7918,2109.35
7919,2042.49
7920,2018.28
7921,2046.21
7922,2110.57
7923,2181.23
7924,2229.99
7925,2242.1
7926,2219.93
7927,2179.33
7928,2141.95
7929,2123.69
7930,2126.17
7931,2138.05
7932,2141.99
7933,2128.39
7934,2098.97
7935,2067.02
7936,2049.05
7937,2054.43
7938,2078.98
7939,2106.08
7940,2117.66
7941,2103.74
7942,2067.51
7943,2024.49
7944,1995.52
7945,1995.06
7946,2023.08
7947,2065.87
7948,2104.81
7949,2126.97
7950,2129.67
7951,2118.86
7952,2104.15
7953,2092.23
7954,2082.62
7955,2070.79
7956,2053.64
7957,2034.61
7958,2024.84
7959,2036.7
7960,2075.52
7961,2132.56
7962,2188.37
7963,2221.75
7964,2219.61
7965,2182.36
7966,2124.81
7967,2070.51
7968,2041.52
7969,2046.46
7970,2076.26
7971,2111.9
7972,2136.81
7973,2144.48
7974,2139.99
7975,2134.31
7976,2135.34
7977,2141.94
7978,2143.79
7979,2128.87
7980,2091.99
7981,2041.22
7982,1995.68
7983,1978.53
7984,2001.77
7985,2058.13
7986,2124.72
7987,2176.65
7988,2198.74
7989,2190.97
7990,2167.22
7991,2147.06
7992,2145.09
7993,2161.89
7994,2184.32
7995,2194.8
7996,2181.37
7997,2144.57
7998,2097.6
7999,2059.32
8000,2044.76
8001,2055.84
8002,2081.38
8003,2105.37
8004,2116.9
8005,2115.57
8006,2110.46
8007,2113.05
8008,2128.84
8009,2152.67
8010,2170.91
8011,2170.25
8012,2144.74
8013,2100.81
8014,2055.12
8015,2027.62
8016,2030.56
8017,2061.02
8018,2103.05
8019,2136.99
8020,2150.02
8021,2141.24
8022,2120.96
8023,2104.8
8024,2105.47
8025,2124.94
8026,2154.07
8027,2178.15
8028,2185.14
8029,2171.15
8030,2141.78
8031,2109.34
8032,2086.63
8033,2080.98
8034,2091.14
8035,2109.22
8036,2125.94
8037,2135.41
8038,2137.43
8039,2136.2
8040,2136.45
8041,2140.31
8042,2145.84
8043,2148.67
8044,2144.98
8045,2134.46
8046,2121.05
8047,2111.5
8048,2111.15
8049,2120.55
8050,2133.87
8051,2141.58
8052,2135.14
8053,2111.15
8054,2074
8055,2035.41
8056,2009.58
8057,2006.44
8058,2026.1
8059,2057.78
8060,2085.9
8061,2096.84
8062,2085.61
8063,2056.89
8064,2023.4
8065,1999.78
8066,1995.41
8067,2009.23
8068,2031.22
8069,2048.59
8070,2053.19
8071,2045.3
8072,2033.26
8073,2028.84
8074,2040.34
8075,2067.34
8076,2101.49
8077,2130.92
8078,2146.94
8079,2147.55
8080,2137.35
8081,2125.02
8082,2117.37
8083,2116.9
8084,2121.32
8085,2126.29
8086,2129.15
8087,2130.52
8088,2132.76
8089,2136.59
8090,2138.62
8091,2132.59
8092,2113.17
8093,2080.87
8094,2044.79
8095,2020.65
8096,2023.17
8097,2056.34
8098,2108.11
8099,2156.91
8100,2181.29
8101,2170.51
8102,2129.56
8103,2077.71
8104,2041.03
8105,2038.37
8106,2069.56
8107,2115.73
8108,2151.2
8109,2158.68
8110,2136.79
8111,2101.13
8112,2075.91
8113,2081.06
8114,2118.46
8115,2171.19
8116,2214.15
8117,2228.42
8118,2210.42
8119,2172.28
8120,2136.12
8121,2121.19
8122,2131.8
8123,2154.54
8124,2167.18
8125,2151.78
8126,2104.07
8127,2036.81
8128,1973.93
8129,1939.38
8130,1943.59
8131,1977.68
8132,2020.61
8133,2053.03
8134,2066.06
8135,2062.52
8136,2052
8137,2043.73
8138,2039.95
8139,2037.36
8140,2031.69
8141,2024.44
8142,2025.44
8143,2046.71
8144,2093.87
8145,2158.69
8146,2220.45
8147,2255.25
8148,2246.99
8149,2195
8150,2115.3
8151,2037.56
8152,1992.57
8153,1995.38
8154,2036.92
8155,2089.3
8156,2126.72
8157,2134.84
8158,2117.05
8159,2089.36
8160,2071.62
8161,2074.18
8162,2093.99
8163,2116.1
8164,2125.18
8165,2115.74
8166,2094.77
8167,2076.56
8168,2075.21
8169,2094.96
8170,2126.68
8171,2154.11
8172,2163.89
8173,2151.83
8174,2125.21
8175,2098.1
8176,2083.19
8177,2084.54
8178,2095.68
8179,2104.98
8180,2103.72
8181,2092.19
8182,2079.41
8183,2077.46
8184,2093.17
8185,2123.47
8186,2155.77
8187,2175.93
8188,2175.6
8189,2155.89
8190,2127.59
8191,2105.1
8192,2098.42
8193,2108.65
8194,2126.87
8195,2141.09
8196,2142.59
8197,2130.77
8198,2111.34
8199,2093.21
8200,2082.86
8201,2080.13
8202,2080.21
8203,2076.73
8204,2066.85
8205,2053.24
8206,2042.25
8207,2039.95
8208,2047.93
8209,2062.14
8210,2075.24
8211,2080.97
8212,2077.43
8213,2067.41
8214,2056.07
8215,2047.62
8216,2042.27
8217,2036.11
8218,2024.89
8219,2006.4
8220,1983.98
8221,1964.83
8222,1957.63
8223,1966.79
8224,1991.05
8225,2023.42
8226,2055.42
8227,2081.29
8228,2099.38
8229,2111.86
8230,2121.93
8231,2131.03
8232,2137.38
8233,2137.25
8234,2127.59
8235,2108.81
8236,2085.26
8237,2064.51
8238,2053.43
8239,2054.46
8240,2064.02
8241,2073.65
8242,2074.61
8243,2061.82
8244,2036.92
8245,2008.33
8246,1988.77
8247,1989.41
8248,2014.39
8249,2058.51
8250,2108.93
8251,2151.6
8252,2175.94
8253,2179.32
8254,2166.88
8255,2149.45
8256,2138.85
8257,2141.68
8258,2156.2
8259,2172.77
8260,2178.95
8261,2166.15
8262,2134.06
8263,2091.56
8264,2054.28
8265,2037.08
8266,2046.34
8267,2076.21
8268,2111.56
8269,2137.02
8270,2143.92
8271,2134.02
8272,2118.52
8273,2110.83
8274,2119.34
8275,2141.2
8276,2163.28
8277,2169.8
8278,2150.8
8279,2107.36
8280,2053.19
8281,2009.42
8282,1994.66
8283,2014.39
8284,2057.06
8285,2101.14
8286,2126.43
8287,2122.71
8288,2092.66
8289,2050.14
8290,2013.38
8291,1997.59
8292,2006.59
8293,2032.46
8294,2062.89
8295,2086.5
8296,2098.93
8297,2102.06
8298,2100.63
8299,2098.21
8300,2095.07
8301,2087.53
8302,2071.21
8303,2045.03
8304,2012.65
8305,1982.43
8306,1964.31
8307,1965.94
8308,1988.71
8309,2027.41
8310,2073.05
8311,2115.13
8312,2145.28
8313,2158.49
8314,2153.6
8315,2133.68
8316,2105.08
8317,2076.38
8318,2055.88
8319,2047.9
8320,2051.22
8321,2059.01
8322,2063
8323,2057.4
8324,2042.93
8325,2026.63
8326,2020.1
8327,2031.65
8328,2061.4
8329,2100.11
8330,2132.3
8331,2145.1
8332,2134.13
8333,2105.68
8334,2074.65
8335,2057.26
8336,2061.54
8337,2082.31
8338,2103.59
8339,2107.43
8340,2084.21
8341,2037.72
8342,1985.69
8343,1952.01
8344,1954.79
8345,1994.9
8346,2054.31
8347,2107.75
8348,2135.38
8349,2130.32
8350,2100.85
8351,2065.35
8352,2043.67
8353,2046.16
8354,2068.08
8355,2093.8
8356,2106.68
8357,2098.25
8358,2072.44
8359,2043.52
8360,2028.52
8361,2037.69
8362,2068.04
8363,2105.42
8364,2132.43
8365,2138.03
8366,2122.16
8367,2095.98
8368,2076.28
8369,2078.09
8370,2104.89
8371,2147.6
8372,2188.75
8373,2211.53
8374,2205.91
8375,2172.72
8376,2122.97
8377,2073.46
8378,2040.99
8379,2033.89
8380,2049.77
8381,2075.88
8382,2097.81
8383,2105.07
8384,2095.24
8385,2074.2
8386,2052.34
8387,2039.64
8388,2039.97
8389,2049.12
8390,2057.51
8391,2055.78
8392,2040.62
8393,2017.32
8394,1998.27
8395,1997.7
8396,2022.8
8397,2068.64
8398,2119.62
8399,2156.96
8400,2166.74
8401,2145.92
8402,2103.15
8403,2057.18
8404,2028.79
8405,2030.68
8406,2060.99
8407,2104.79
8408,2142.49
8409,2159.52
8410,2150.64
8411,2121.02
8412,2082.45
8413,2047.01
8414,2022.89
8415,2011.2
8416,2008.35
8417,2009.94
8418,2014.79
8419,2024.97
8420,2042.32
8421,2066.31
8422,2091.99
8423,2112.43
8424,2122.17
8425,2120.67
8426,2112.73
8427,2105.69
8428,2105.34
8429,2111.59
8430,2118.7
8431,2118.42
8432,2105.85
8433,2083.1
8434,2059.74
8435,2047.53
8436,2053.79
8437,2075.7
8438,2100.63
8439,2112.86
8440,2102.13
8441,2068.5
8442,2023.99
8443,1987.39
8444,1975.23
8445,1991.23
8446,2023.77
8447,2052.88
8448,2061.34
8449,2043.32
8450,2007.61
8451,1974.27
8452,1965.8
8453,1994.21
8454,2053.77
8455,2124.54
8456,2183.75
8457,2215.85
8458,2217.25
8459,2195.45
8460,2164.23
8461,2136.64
8462,2118.78
8463,2108.07
8464,2096.89
8465,2079.05
8466,2054.66
8467,2031.27
8468,2020
8469,2028.93
8470,2057.55
8471,2096.38
8472,2131.57
8473,2151.22
8474,2150.02
8475,2131.51
8476,2104.79
8477,2081.38
8478,2070.41
8479,2074.45
8480,2090.03
8481,2109.54
8482,2125.32
8483,2132.4
8484,2128.49
8485,2114.1
8486,2092.18
8487,2065.84
8488,2040.04
8489,2019.27
8490,2008.02
8491,2008
8492,2018.16
8493,2033.76
8494,2048.89
8495,2058.18
8496,2059.45
8497,2054.76
8498,2049.1
8499,2048.59
8500,2056.61
8501,2072.54
8502,2091.26
8503,2106.61
8504,2113.6
8505,2111.54
8506,2104.07
8507,2097.68
8508,2098.64
8509,2110.06
8510,2130.12
8511,2152.49
8512,2169.57
8513,2175.23
8514,2166.44
8515,2144.51
8516,2114.45
8517,2082.83
8518,2055.95
8519,2038.14
8520,2030.51
8521,2031.8
8522,2039.52
8523,2050.89
8524,2064.43
8525,2079.08
8526,2094.04
8527,2108.02
8528,2118.32
8529,2121.75
8530,2115.56
8531,2099.32
8532,2076
8533,2052.87
8534,2038.66
8535,2041.01
8536,2062.18
8537,2096.4
8538,2131.5
8539,2153.46
8540,2151.55
8541,2122.72
8542,2073.59
8543,2020.04
8544,1982.37
8545,1976.87
8546,2008.56
8547,2066.97
8548,2132.58
8549,2184.31
8550,2208.17
8551,2199.13
8552,2160.86
8553,2105.46
8554,2047.47
8555,2002.1
8556,1978.48
8557,1980.02
8558,2003.31
8559,2040.17
8560,2080.69
8561,2115.24
8562,2134.84
8563,2133.55
8564,2111.59
8565,2074.03
8566,2032.41
8567,2001.32
8568,1991.71
8569,2005.84
8570,2034.85
8571,2063.51
8572,2077.67
8573,2070.99
8574,2047.47
8575,2020.8
8576,2007.7
8577,2018.73
8578,2051.55
8579,2091.86
8580,2120.99
8581,2125.97
8582,2105.3
8583,2071.28
8584,2044.42
8585,2045.09
8586,2079.89
8587,2138.19
8588,2196.4
8589,2230.64
8590,2225.29
8591,2178.61
8592,2102.71
8593,2019.6
8594,1954.35
8595,1923.65
8596,1929.31
8597,1959.41
8598,1996.73
8599,2028.09
8600,2048.19
8601,2059.16
8602,2066.72
8603,2076.36
8604,2090.28
8605,2107.73
8606,2125.72
8607,2141.28
8608,2152.07
8609,2155.34
8610,2148.6
8611,2128.96
8612,2095.48
8613,2051.74
8614,2005.97
8615,1971.13
8616,1959.38
8617,1976.59
8618,2017.66
8619,2069.11
8620,2114.98
8621,2144.1
8622,2153.31
8623,2148.3
8624,2139.52
8625,2136.37
8626,2141.8
8627,2149.78
8628,2149.64
8629,2131.87
8630,2094.28
8631,2044.74
8632,1999.5
8633,1976.48
8634,1984.85
8635,2019.62
8636,2063.13
8637,2094.49
8638,2098.81
8639,2073.12
8640,2027.12
8641,1979.98
8642,1951.8
8643,1954.09
8644,1982.62
8645,2020.96
8646,2049.85
8647,2056.64
8648,2040.55
8649,2012.23
8650,1989.33
8651,1987.83
8652,2012.41
8653,2054.51
8654,2097.01
8655,2123.24
8656,2124.08
8657,2101.92
8658,2068.91
8659,2041.68
8660,2033.12
8661,2046.63
8662,2073.32
8663,2099.59
8664,2113.53
8665,2111.13
8666,2097.26
8667,2081.79
8668,2074.05
8669,2076.27
8670,2081.91
8671,2079.55
8672,2059.32
8673,2019.28
8674,1968.32
8675,1923.87
8676,1904.61
8677,1920.61
8678,1966.25
8679,2023.96
8680,2073.36
8681,2100.18
8682,2101.29
8683,2083.54
8684,2059.76
8685,2042.57
8686,2037.16
8687,2040.48
8688,2042.82
8689,2036.32
8690,2019.62
8691,1998.36
8692,1983.72
8693,1985.12
8694,2005.62
8695,2039.38
8696,2075.48
8697,2103.09
8698,2117.17
8699,2119.72
8700,2117.11
8701,2117.3
8702,2124.03
8703,2135.74
8704,2147.1
8705,2151.59
8706,2145.9
8707,2131.2
8708,2112.03
8709,2093.71
8710,2079.57
8711,2069.03
8712,2058.73
8713,2045.04
8714,2026.81
8715,2006.65
8716,1990.08
8717,1982.43
8718,1986.54
8719,2000.46
8720,2018.12
8721,2032.62
8722,2038.11
8723,2032.6
8724,2016.94
8725,1995.3
8726,1972.15
8727,1951.71
8728,1936.24
8729,1927
8730,1924.74
8731,1930.89
8732,1947.67
8733,1976.78
8734,2017.54
8735,2065.85
8736,2114.11
8737,2152.43
8738,2172.47
8739,2169.25
8740,2144.22
8741,2105.47
8742,2066.13
8743,2039.51
8744,2033.72
8745,2046.98
8746,2068.64
8747,2084.68
8748,2084.41
8749,2066.1
8750,2037.82
8751,2014.06
8752,2008.99
8753,2027.74
8754,2063
8755,2098.53
8756,2117.76
8757,2111.22
8758,2080.76
8759,2038.47
8760,2001.47
8761,1983.32
8762,1986.13
8763,2000.89
8764,2013.36
8765,2012.84
8766,1999.41
8767,1982.61
8768,1976.74
8769,1991.87
8770,2025.77
8771,2065.49
8772,2093.45
8773,2097.57
8774,2076.76
8775,2041.98
8776,2011.23
8777,2000.81
8778,2015.79
8779,2046.9
8780,2077.05
8781,2090.26
8782,2080.24
8783,2051.93
8784,2019.25
8785,1997.43
8786,1995.06
8787,2009.47
8788,2029.75
8789,2043.98
8790,2046.01
8791,2038.33
8792,2029.48
8793,2028.5
8794,2038.79
8795,2055.53
8796,2068.83
8797,2069.47
8798,2054.41
8799,2029.11
8800,2005.72
8801,1997.67
8802,2012.7
8803,2048.25
8804,2092.85
8805,2131.4
8806,2151.66
8807,2147.89
8808,2122.57
8809,2085.21
8810,2049.16
8811,2027.65
8812,2028.63
8813,2051.09
8814,2086.07
8815,2119.98
8816,2139.79
8817,2137.79
8818,2114.04
8819,2076.88
8820,2040.37
8821,2018.02
8822,2016.79
8823,2032.18
8824,2050.95
8825,2058.15
8826,2045.54
8827,2016.05
8828,1983.95
8829,1968.52
8830,1983.31
8831,2026.93
8832,2082.16
8833,2125.31
8834,2137.88
8835,2114.2
8836,2063.86
8837,2008.79
8838,1973.1
8839,1970.81
8840,1996.7
8841,2030.68
8842,2050.07
8843,2042.11
8844,2009.28
8845,1968.45
8846,1943.05
8847,1949.07
8848,1985.76
8849,2035.41
8850,2075.02
8851,2087.48
8852,2069.16
8853,2030.24
8854,1990.04
8855,1967.59
8856,1971.9
8857,1997.51
8858,2029.38
8859,2051.65
8860,2055.4
8861,2040.91
8862,2015.35
8863,1989.01
8864,1969.38
8865,1959.65
8866,1958.43
8867,1963.01
8868,1971.39
8869,1983.03
8870,1997.37
8871,2012.05
8872,2022.99
8873,2026.23
8874,2019.71
8875,2005.21
8876,1987.87
8877,1974.34
8878,1968.42
8879,1971.15
8880,1979.81
8881,1990.62
8882,2001.16
8883,2010.94
8884,2019.59
8885,2025.26
8886,2023.33
8887,2008.27
8888,1977.01
8889,1932.78
8890,1886.95
8891,1856.46
8892,1856.81
8893,1892.97
8894,1955.39
8895,2024.54
8896,2080.56
8897,2110.66
8898,2112.76
8899,2094.31
8900,2067.59
8901,2044.08
8902,2028.72
8903,2019.5
8904,2010.22
8905,1996.88
8906,1980.37
8907,1966.96
8908,1963.37
8909,1972.9
8910,1991.78
8911,2011.9
8912,2025.81
8913,2030.74
8914,2030.57
8915,2032.43
8916,2041.42
8917,2056.04
8918,2068.29
8919,2067.39
8920,2047.02
8921,2009.93
8922,1968.86
8923,1942.2
8924,1944.52
8925,1977.74
8926,2029.11
8927,2077.95
8928,2106.78
8929,2108.11
8930,2085.88
8931,2054.4
8932,2029.84
8933,2022.04
8934,2029.81
8935,2041.58
8936,2043.23
8937,2025.23
8938,1987.87
8939,1940.81
8940,1898.9
8941,1876.63
8942,1879.99
8943,1905.76
8944,1943.94
8945,1983.74
8946,2017.41
8947,2041.88
8948,2056.41
8949,2060.63
8950,2056.29
8951,2042.95
8952,2022.72
8953,1998.63
8954,1976.61
8955,1960.58
8956,1954.66
8957,1956.54
8958,1961.96
8959,1966.36
8960,1966.34
8961,1963.09
8962,1960.89
8963,1964.52
8964,1977.73
8965,2000.77
8966,2030.3
8967,2060.71
8968,2085.93
8969,2100.99
8970,2101.6
8971,2086.88
8972,2057.57
8973,2018.01
8974,1975.9
8975,1941.03
8976,1922.86
8977,1926.02
8978,1947.55
8979,1977.8
8980,2003.78
8981,2015.37
8982,2009.33
8983,1990.27
8984,1969.85
8985,1961.48
8986,1973.99
8987,2006.65
8988,2049.64
8989,2088.61
8990,2111.7
8991,2112.54
8992,2092.93
8993,2060.22
8994,2024.64
8995,1994.84
8996,1975.29
8997,1965.39
8998,1961.6
8999,1960.16
9000,1958.31
9001,1955.81
9002,1953.44
9003,1952.58
9004,1954.76
9005,1961.86
9006,1975.73
9007,1997.94
9008,2027.98
9009,2062.56
9010,2095.74
9011,2120.16
9012,2130.24
9013,2123.06
9014,2100.76
9015,2069.22
9016,2036.18
9017,2008.49
9018,1990.47
9019,1982.86
9020,1984.89
9021,1995.72
9022,2015.48
9023,2043.47
9024,2077.28
9025,2110.33
9026,2133.31
9027,2137.06
9028,2116.21
9029,2071.66
9030,2012.67
9031,1954.3
9032,1913.32
9033,1901.12
9034,1918.69
9035,1956.65
9036,2000.98
9037,2038.91
9038,2063.42
9039,2072.76
9040,2069.76
9041,2058.56
9042,2042.52
9043,2024.33
9044,2006.16
9045,1991.09
9046,1982.69
9047,1983.46
9048,1993.06
9049,2006.94
9050,2017.84
9051,2018.63
9052,2006.59
9053,1985.05
9054,1963.55
9055,1953.63
9056,1963.45
9057,1992.49
9058,2031.19
9059,2065.18
9060,2081.31
9061,2073.19
9062,2043.27
9063,2002.78
9064,1968.69
9065,1956.9
9066,1975.77
9067,2021.9
9068,2082.25
9069,2139.34
9070,2177.87
9071,2188.16
9072,2168.38
9073,2124.14
9074,2068.26
9075,2016.8
9076,1985.2
9077,1980.9
9078,2000.36
9079,2030.61
9080,2055.12
9081,2060.92
9082,2043.55
9083,2009.36
9084,1971.84
9085,1947.84
9086,1946.63
9087,1968.24
9088,1997.69
9089,2017.82
9090,2017.34
9091,1995.94
9092,1965.93
9093,1947.61
9094,1958
9095,2000.41
9096,2061
9097,2115.58
9098,2142.72
9099,2131.71
9100,2086.82
9101,2027.07
9102,1978.01
9103,1960.68
9104,1979.43
9105,2019.29
9106,2056.47
9107,2070.85
9108,2055.3
9109,2017.87
9110,1977.61
9111,1956.32
9112,1966.52
9113,2003.85
9114,2051.05
9115,2087.25
9116,2098.25
9117,2081.54
9118,2045.01
9119,2004.49
9120,1975.82
9121,1968.58
9122,1982.47
9123,2009.93
9124,2040.19
9125,2064.98
9126,2079.95
9127,2084.15
9128,2078.33
9129,2063.63
9130,2041.35
9131,2014.03
9132,1985.07
9133,1960.75
9134,1946.47
9135,1945.49
9136,1958.36
